CMT,2014-01-12 12:53:53,2014-01-12 13:01:47,1,1.3999999999999999,CSH,7.5,0
CMT,2014-01-12 12:53:55,2014-01-12 12:57:26,1,1.1000000000000001,CSH,5.5,0
CMT,2014-01-12 12:53:56,2014-01-12 13:06:08,1,1.7,CSH,10,0
CMT,2014-01-12 12:53:57,2014-01-12 13:06:50,1,2.5,CRD,11,2.2999999999999998
CMT,2014-01-12 12:53:59,2014-01-12 12:56:52,1,0.80000000000000004,CSH,4.5,0
VTS,2014-01-12 12:54:00,2014-01-12 12:55:00,1,0.70999999999999996,CRD,4,0.80000000000000004
VTS,2014-01-12 12:54:00,2014-01-12 12:56:00,1,0.80000000000000004,CRD,4.5,0.90000000000000002
VTS,2014-01-12 12:54:00,2014-01-12 12:57:00,1,0.58999999999999997,CSH,4.5,0
VTS,2014-01-12 12:54:00,2014-01-12 12:57:00,2,0.79000000000000004,CRD,4.5,0.90000000000000002
VTS,2014-01-12 12:54:00,2014-01-12 12:58:00,1,0.75,CSH,5.5,0
VTS,2014-01-12 12:54:00,2014-01-12 12:58:00,1,1.1000000000000001,CRD,5.5,1.1000000000000001
VTS,2014-01-12 12:54:00,2014-01-12 12:58:00,3,0.81999999999999995,CRD,4.5,0.90000000000000002
VTS,2014-01-12 12:54:00,2014-01-12 12:59:00,1,0.65000000000000002,CSH,5,0
VTS,2014-01-12 12:54:00,2014-01-12 12:59:00,1,0.98999999999999999,CRD,5.5,1.1000000000000001
VTS,2014-01-12 12:54:00,2014-01-12 12:59:00,1,1.3799999999999999,CRD,6.5,1.3
VTS,2014-01-12 12:54:00,2014-01-12 12:59:00,5,1.4299999999999999,CRD,7,1.3999999999999999
VTS,2014-01-12 12:54:00,2014-01-12 13:00:00,1,0.96999999999999997,CRD,6,1.2
VTS,2014-01-12 12:54:00,2014-01-12 13:00:00,1,1.22,CRD,6.5,1.95
VTS,2014-01-12 12:54:00,2014-01-12 13:00:00,1,1.8400000000000001,CRD,7.5,1.5
VTS,2014-01-12 12:54:00,2014-01-12 13:00:00,2,1.3500000000000001,CSH,7,0
VTS,2014-01-12 12:54:00,2014-01-12 13:00:00,6,0.78000000000000003,CRD,5.5,1.1000000000000001
VTS,2014-01-12 12:54:00,2014-01-12 13:01:00,1,1.25,CRD,7,1.3999999999999999
VTS,2014-01-12 12:54:00,2014-01-12 13:01:00,2,1.9099999999999999,CRD,8,1.6000000000000001
VTS,2014-01-12 12:54:00,2014-01-12 13:02:00,1,0.14000000000000001,CSH,7.5,0
VTS,2014-01-12 12:54:00,2014-01-12 13:02:00,1,1.8600000000000001,CRD,8,1.6000000000000001
VTS,2014-01-12 12:54:00,2014-01-12 13:02:00,5,1.5800000000000001,CRD,8,2
VTS,2014-01-12 12:54:00,2014-01-12 13:03:00,1,0.95999999999999996,CRD,7.5,1.5
VTS,2014-01-12 12:54:00,2014-01-12 13:03:00,1,1.53,CRD,8,2
VTS,2014-01-12 12:54:00,2014-01-12 13:03:00,1,2.3500000000000001,CRD,9,1.5
VTS,2014-01-12 12:54:00,2014-01-12 13:03:00,5,0.95999999999999996,CRD,8,1
VTS,2014-01-12 12:54:00,2014-01-12 13:04:00,1,1.02,CRD,7.5,1.5
VTS,2014-01-12 12:54:00,2014-01-12 13:04:00,5,2.02,CRD,9.5,1.8999999999999999
VTS,2014-01-12 12:54:00,2014-01-12 13:05:00,1,1.79,CRD,9,1
VTS,2014-01-12 12:54:00,2014-01-12 13:05:00,2,1.3799999999999999,CRD,8.5,1.7
VTS,2014-01-12 12:54:00,2014-01-12 13:06:00,1,1.4399999999999999,CSH,8.5,0
VTS,2014-01-12 12:54:00,2014-01-12 13:06:00,1,4.3300000000000001,CRD,15,1.5
