VTS,2014-01-09 18:13:00,2014-01-09 18:26:00,1,2.1600000000000001,CRD,10.5,2.8799999999999999
VTS,2014-01-09 18:13:00,2014-01-09 18:26:00,3,1.29,CSH,9.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:27:00,1,1.4099999999999999,CRD,10,3.2999999999999998
VTS,2014-01-09 18:13:00,2014-01-09 18:27:00,1,3.7599999999999998,CRD,14,3
VTS,2014-01-09 18:13:00,2014-01-09 18:28:00,1,1.6299999999999999,CRD,11,3
VTS,2014-01-09 18:13:00,2014-01-09 18:28:00,2,3.1099999999999999,CRD,13,2.7999999999999998
VTS,2014-01-09 18:13:00,2014-01-09 18:28:00,6,4.9100000000000001,CSH,16.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:29:00,2,4.5099999999999998,CRD,15.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:30:00,1,2.8799999999999999,CRD,13,1.5
VTS,2014-01-09 18:13:00,2014-01-09 18:30:00,1,6.7000000000000002,CSH,21,0
VTS,2014-01-09 18:13:00,2014-01-09 18:31:00,1,3.4900000000000002,CSH,14.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:32:00,1,3.3500000000000001,CSH,15,0
VTS,2014-01-09 18:13:00,2014-01-09 18:33:00,1,2.0600000000000001,CRD,13.5,2
VTS,2014-01-09 18:13:00,2014-01-09 18:33:00,1,4.0899999999999999,CSH,16,0
VTS,2014-01-09 18:13:00,2014-01-09 18:34:00,1,7.7400000000000002,CRD,23.5,6.1200000000000001
VTS,2014-01-09 18:13:00,2014-01-09 18:35:00,2,3.0499999999999998,CRD,15.5,2
VTS,2014-01-09 18:13:00,2014-01-09 18:36:00,5,9.7699999999999996,CRD,28,0
VTS,2014-01-09 18:13:00,2014-01-09 18:38:00,6,2.9300000000000002,CSH,17,0
VTS,2014-01-09 18:13:00,2014-01-09 18:41:00,2,4.29,CSH,19.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:43:00,2,6.3300000000000001,CSH,24.5,0
