CMT,2014-01-02 09:35:13,2014-01-02 12:21:52,1,3.2999999999999998,CSH,4,0
CMT,2014-01-02 09:35:16,2014-01-02 09:44:12,1,1.8,CSH,8.5,0
CMT,2014-01-02 09:35:18,2014-01-02 09:44:27,1,1.3,CRD,8,2.5499999999999998
CMT,2014-01-02 09:35:21,2014-01-02 09:41:58,1,1.3999999999999999,CRD,7,0
CMT,2014-01-02 09:35:22,2014-01-02 09:41:31,1,1.1000000000000001,CRD,6.5,2
CMT,2014-01-02 09:35:23,2014-01-02 09:53:36,1,8.0999999999999996,CRD,25,3
CMT,2014-01-02 09:35:26,2014-01-02 09:49:46,1,1.6000000000000001,CRD,10.5,2.2000000000000002
CMT,2014-01-02 09:35:29,2014-01-02 09:41:14,1,1.3999999999999999,CRD,6.5,0
CMT,2014-01-02 09:35:31,2014-01-02 09:42:04,1,0.90000000000000002,CSH,6.5,0
CMT,2014-01-02 09:35:33,2014-01-02 09:50:55,1,2,CSH,12,0
CMT,2014-01-02 09:35:35,2014-01-02 09:41:57,1,1,CSH,6.5,0
CMT,2014-01-02 09:35:38,2014-01-02 09:41:12,1,0.90000000000000002,CRD,6,0.5
CMT,2014-01-02 09:35:39,2014-01-02 09:39:25,1,0.29999999999999999,CSH,4,0
CMT,2014-01-02 09:35:40,2014-01-02 09:47:16,1,2.2000000000000002,CSH,10,0
CMT,2014-01-02 09:35:43,2014-01-02 09:40:35,1,0.80000000000000004,CRD,5,1.1000000000000001
CMT,2014-01-02 09:35:45,2014-01-02 09:45:57,1,1.3,CSH,8.5,0
CMT,2014-01-02 09:35:48,2014-01-02 09:41:11,1,0.90000000000000002,CRD,6,1.3
CMT,2014-01-02 09:35:48,2014-01-02 10:06:08,1,1.8,CSH,8,0
CMT,2014-01-02 09:35:50,2014-01-02 09:44:13,1,1.6000000000000001,CSH,8,0
CMT,2014-01-02 09:35:52,2014-01-02 09:39:23,1,0.5,CSH,4.5,0
CMT,2014-01-02 09:35:55,2014-01-02 09:45:41,1,2.1000000000000001,CSH,9.5,0
CMT,2014-01-02 09:35:57,2014-01-02 09:48:40,1,1.8999999999999999,CSH,10.5,0
CMT,2014-01-02 09:35:58,2014-01-02 10:05:19,3,11.800000000000001,CSH,36,0
VTS,2014-01-02 09:36:00,2014-01-02 09:38:00,1,0.77000000000000002,CRD,4,0.80000000000000004
VTS,2014-01-02 09:36:00,2014-01-02 09:39:00,1,1.21,CSH,5.5,0
