VTS,2014-01-07 22:57:00,2014-01-07 22:59:00,1,0.54000000000000004,CSH,4,0
VTS,2014-01-07 22:57:00,2014-01-07 23:00:00,1,0.63,CSH,4,0
VTS,2014-01-07 22:57:00,2014-01-07 23:00:00,1,0.84999999999999998,CSH,4.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:01:00,1,0.72999999999999998,CRD,5,1.5
VTS,2014-01-07 22:57:00,2014-01-07 23:01:00,2,1.1599999999999999,CSH,6,0
VTS,2014-01-07 22:57:00,2014-01-07 23:02:00,1,0.69999999999999996,CRD,5,1.1000000000000001
VTS,2014-01-07 22:57:00,2014-01-07 23:02:00,1,1.1899999999999999,CSH,6.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:02:00,3,1.71,CSH,7,0
VTS,2014-01-07 22:57:00,2014-01-07 23:03:00,1,0.84999999999999998,CSH,6,0
VTS,2014-01-07 22:57:00,2014-01-07 23:03:00,2,1.9199999999999999,CRD,7.5,1.6000000000000001
VTS,2014-01-07 22:57:00,2014-01-07 23:04:00,1,1.6100000000000001,CSH,7.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:04:00,2,1.9399999999999999,CRD,8,2.5499999999999998
VTS,2014-01-07 22:57:00,2014-01-07 23:05:00,1,1.29,CRD,7,1.5
VTS,2014-01-07 22:57:00,2014-01-07 23:05:00,1,2.2200000000000002,CSH,8,0
VTS,2014-01-07 22:57:00,2014-01-07 23:05:00,4,1.52,CRD,8,2.1200000000000001
VTS,2014-01-07 22:57:00,2014-01-07 23:06:00,1,1.8100000000000001,CRD,8.5,1.5
VTS,2014-01-07 22:57:00,2014-01-07 23:06:00,1,2.71,CRD,10,2.1000000000000001
VTS,2014-01-07 22:57:00,2014-01-07 23:06:00,6,2.4900000000000002,CRD,9.5,2
VTS,2014-01-07 22:57:00,2014-01-07 23:07:00,1,2.4399999999999999,CRD,10,2.1000000000000001
VTS,2014-01-07 22:57:00,2014-01-07 23:07:00,1,3.54,CRD,13,1
VTS,2014-01-07 22:57:00,2014-01-07 23:08:00,1,2.6499999999999999,CSH,10.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:08:00,1,3.29,CRD,11.5,1
VTS,2014-01-07 22:57:00,2014-01-07 23:08:00,6,2.73,CSH,10.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:09:00,1,4.21,CRD,13.5,2.7999999999999998
VTS,2014-01-07 22:57:00,2014-01-07 23:10:00,2,3.4500000000000002,CRD,13.5,3.5
VTS,2014-01-07 22:57:00,2014-01-07 23:11:00,1,4.04,CSH,14.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:11:00,2,4.1799999999999997,CRD,15,2
VTS,2014-01-07 22:57:00,2014-01-07 23:12:00,2,4,CRD,15,3.8799999999999999
VTS,2014-01-07 22:57:00,2014-01-07 23:13:00,1,7.5800000000000001,CRD,22.5,4.5999999999999996
VTS,2014-01-07 22:57:00,2014-01-07 23:14:00,1,4.2000000000000002,CRD,15.5,3.2000000000000002
VTS,2014-01-07 22:57:00,2014-01-07 23:15:00,1,4.4100000000000001,CRD,16,3
VTS,2014-01-07 22:57:00,2014-01-07 23:15:00,5,8.5399999999999991,CRD,25.5,5.2000000000000002
VTS,2014-01-07 22:57:00,2014-01-07 23:17:00,1,6.1699999999999999,CRD,21.5,5.5
VTS,2014-01-07 22:57:00,2014-01-07 23:18:00,1,16.25,CRD,52,14.33
VTS,2014-01-07 22:57:00,2014-01-07 23:19:00,1,5.4100000000000001,CSH,20.5,0
VTS,2014-01-07 22:57:00,2014-01-07 23:22:00,1,7.2599999999999998,CRD,24,3
CMT,2014-01-07 22:57:01,2014-01-07 23:12:51,2,2.1000000000000001,CSH,12,0
CMT,2014-01-07 22:57:04,2014-01-07 23:05:58,1,2.8999999999999999,CRD,11,1.5
CMT,2014-01-07 22:57:06,2014-01-07 23:01:34,1,0.90000000000000002,CRD,5.5,2
CMT,2014-01-07 22:57:08,2014-01-07 23:04:39,1,1.2,CSH,7,0
CMT,2014-01-07 22:57:11,2014-01-07 23:01:34,1,1.5,CRD,6.5,2.25
CMT,2014-01-07 22:57:12,2014-01-07 23:01:19,2,0.69999999999999996,CSH,5,0
CMT,2014-01-07 22:57:14,2014-01-07 23:03:48,1,1.7,CRD,7.5,1.5
CMT,2014-01-07 22:57:14,2014-01-07 23:13:43,1,7.2000000000000002,CRD,22,5.75
CMT,2014-01-07 22:57:16,2014-01-07 23:01:55,1,0.90000000000000002,CRD,5.5,4
CMT,2014-01-07 22:57:18,2014-01-07 23:07:31,2,1.8,CRD,9.5,1.5
CMT,2014-01-07 22:57:21,2014-01-07 23:00:23,1,0.40000000000000002,CRD,4,1
CMT,2014-01-07 22:57:22,2014-01-07 23:14:40,1,2.6000000000000001,CRD,13,1.2
CMT,2014-01-07 22:57:23,2014-01-07 23:06:15,1,2.6000000000000001,CRD,10.5,2.2999999999999998
CMT,2014-01-07 22:57:25,2014-01-07 23:08:42,1,1.8999999999999999,CRD,10,2.75
CMT,2014-01-07 22:57:28,2014-01-07 23:03:59,1,1.5,CRD,7.5,1.7
CMT,2014-01-07 22:57:30,2014-01-07 23:03:18,1,0.90000000000000002,NOC,6,0
CMT,2014-01-07 22:57:32,2014-01-07 23:05:29,1,2.2999999999999998,CRD,9.5,3.1499999999999999
CMT,2014-01-07 22:57:33,2014-01-07 23:23:06,3,8.5999999999999996,CRD,27,2
CMT,2014-01-07 22:57:35,2014-01-07 23:00:18,1,0.5,CRD,4,0.5
CMT,2014-01-07 22:57:36,2014-01-07 23:19:06,1,6.9000000000000004,CSH,23,0
CMT,2014-01-07 22:57:40,2014-01-07 23:00:15,1,0.90000000000000002,CSH,4.5,0
CMT,2014-01-07 22:57:41,2014-01-07 23:08:43,1,2.7999999999999998,CRD,11,2.3999999999999999
CMT,2014-01-07 22:57:44,2014-01-07 23:02:05,2,0.80000000000000004,CSH,5.5,0
CMT,2014-01-07 22:57:46,2014-01-07 23:13:20,1,2.7000000000000002,CRD,12.5,2.7000000000000002
CMT,2014-01-07 22:57:48,2014-01-07 23:02:19,1,0.69999999999999996,CRD,5,2
CMT,2014-01-07 22:57:49,2014-01-07 23:15:32,1,4.5999999999999996,CRD,17,3.6000000000000001
CMT,2014-01-07 22:57:52,2014-01-07 23:00:12,1,0.5,CSH,3.5,0
CMT,2014-01-07 22:57:53,2014-01-07 23:04:34,1,0.69999999999999996,CSH,6,0
